Date,SK리츠,롯데리츠,코람코라이프인프라리츠,신한서부티앤디리츠,코람코더원리츠,스타리츠,디앤디플랫폼리츠,미래에셋글로벌치ㅡ,NH올원리츠,ESR켄달스퀘어리츠,제이알글로벌리츠,이지스레지던스리츠,이지스벨류리츠,NH프라임리츠,신한알파리츠,이리츠코크렙,케이탑리츠
2022-12-02,-0.018987731321647532,-0.01265841104986088,-0.001993987391363351,-0.003955169388656456,-0.009961529813059557,-0.0071392883057830505,-0.002877695636861405,0.0,0.0015613308978549777,-0.014962877899424961,-0.0033994285111136765,0.008479745822144353,0.005373409049890842,-0.001227736657208572,-0.010241521324860087,-0.005499597445451414,0.023555712956747594
2022-12-05,0.07684258020129264,0.0063492687522572035,0.005970174207785503,0.003955169388656498,0.0022223808184529278,-0.03330167092293618,0.015725781770892948,0.015544354634576303,0.02007780250360163,0.007509359209567586,0.004530071387702225,-0.003625348432868926,-0.0010723030593537395,0.0,-0.008862619931052624,0.0036697568597060773,0.005277021831014046
2022-12-06,0.01371244823898873,-0.002534844749355477,-0.011976205576282477,0.0,-0.008918726005308618,0.001057624349096072,-0.00854704857976477,0.008957237287024938,0.004576652536898415,-0.011285357842575191,-0.001130642876588551,-0.008510738851036075,-0.017316487140880285,0.0,0.0,0.0018298405857454796,-0.002107484181185643
2022-12-07,0.0,0.013862863999661574,0.002005987338341963,0.0026281637584018194,0.0,-0.019210857437156934,-0.0028653274278158274,-0.0012747036246718202,-0.004576652536898414,-0.008866443773340815,-0.004535080649208125,-0.00858366507107309,0.006528775288180977,0.0,-0.004461019942272891,-0.0018298405857453965,0.0052604455423912126
2022-12-08,-0.013712448238988605,0.003747646032826686,-0.0010024398686279137,-0.002628163758401863,-0.007869541293946498,0.001077072606596579,-0.008645574715934091,0.016445664163889172,-0.0015301086617959979,-0.010230227395796931,-0.006841514793269177,-0.013639462398052582,0.0021669204179172626,-0.002460004600449505,0.005943535503710297,-0.0036697568597059615,0.0
2022-12-09,0.02531788265882355,-0.0012476554557237212,-0.004020144696401325,0.0,-0.009070525862943251,0.008574487533042071,0.0028901713063058613,0.006253886237766973,0.0,-0.003863530079525125,0.00570450782729628,0.01609946563798867,-0.008695695706098343,0.0,-0.004454396570070595,-0.007380163860684134,-0.0010499093305438327
2022-12-12,-0.005785986155386883,0.011173319194609914,-0.009104778189604217,-0.005276994484321055,0.00794108112402818,-0.0010678718304546636,-0.010152395779319487,-0.02269955040165598,-0.004604833086786815,-0.01560500428204804,0.0011370069659728697,-0.0036923423489665847,-0.008771974612941767,-0.0012322753867732032,-0.014992779269096958,-0.005570990106366904,0.003146268954968527
2022-12-13,-0.001936195394658294,-0.011173319194609939,0.002030425810037785,0.005276994484321028,0.0,0.0032000341846216535,-0.005847961684548276,-0.02715096916811606,0.003072216365396826,0.02969876175737011,-0.006841514793269177,0.0012323391090305023,-0.006629957324353279,-0.008668847071510088,-0.007581452909408637,-0.0056021999882463445,0.004179816801641613
2022-12-14,0.005797271577855052,0.0391726592539256,0.01209693694459558,0.015666147215691067,-0.00794108112402821,-0.0010655129126530092,0.018882199746517864,-0.00393961711466853,0.009160339876752854,0.02512698172542925,0.004566142876621419,0.0012306938251761162,0.006629957324353243,0.002484520580549482,0.010598077757082184,0.003738350401921089,-0.0010434158158397636
2022-12-15,0.0,-0.006020397360386132,0.005994031421518411,-0.009108643694617384,-0.01145479318885131,0.004255339534359179,-0.00432592228929814,-0.0013166622885145164,0.0,-0.0012414112134861524,0.0,0.0,0.012041780811060356,0.004950462490100857,-0.006042295810359717,-0.0018674282940118172,0.0020855869888663386
2022-12-16,0.037811532682782444,-0.019512860802816178,0.009910929472059318,-0.017139560329253546,0.0,0.005293815283149764,0.0,0.0,0.021053447950509303,-0.008733759466471116,0.0022753719166477126,0.00122930941476016,0.018329366620001286,-0.009925622953244999,0.012048220971890839,-0.011278400874006137,-0.014690728194035548
2022-12-19,-0.016838506238733942,-0.004938326757308152,0.011764855600851835,-0.00266315929319003,0.0,-0.01275260596716341,0.004325922289298061,0.0013166622885145381,-0.0014892515848999618,-0.011342247844536135,0.0,-0.004926137507136381,-0.0032103826178858405,0.0012460953519750923,-0.010534281819698241,0.0,0.011560793088830318
2022-12-20,0.0037665487817168434,-0.01370732110776971,0.0,-0.004007936892588377,-0.001152638704096318,-0.008592908131486152,-0.005772013588956142,-0.003955199104987676,-0.018045624973950375,-0.020487325097195117,-0.019507297212564542,-0.0024722311241897354,-0.002145876232690053,0.0,-0.003030255367249409,-0.0018920630603178454,-0.01261839568610727
2022-12-21,0.009354616905060653,0.019876411971225985,0.01930560926626237,-0.0040242134449195634,0.0,0.0032310521046184384,-0.008720973013454722,0.0013200612888306731,0.0015163494588305206,-0.0012944424495169124,0.0011581397048700784,-0.00496280896050672,0.0032171493531011307,0.011145666988902932,-0.003039465731665512,0.005665681271591453,0.0042237952061441285
2022-12-22,0.02573666784936652,0.030286991012982767,-0.005752659380362294,0.008032150337507949,0.0023039503616687843,0.009630820089175299,0.008720973013454647,0.002635137816156936,0.034255019828206064,0.023048403697953117,0.0183491575076944,0.011131868177072608,0.0021391094974746896,-0.007416601877733866,-0.0030488964032641375,0.011236060543069538,0.005254917138646576
2022-12-23,-0.00728593710432695,0.0011926008749608343,0.017159640721090337,0.0,-0.004613523495991938,0.020032303190035284,-0.007262224473013586,-0.0026351378161569845,0.0014630274098043088,-0.001266636151241066,0.0,0.0036832758861888777,0.013793310777971461,0.0,0.007604678349986576,0.003717504740143577,-0.001048729152571114
2022-12-26,-0.007339411835638048,-0.0011926008749607614,0.024277566754872353,-0.010723910017960511,0.0011553023450578657,0.015536294915678683,-0.001458748540441117,0.0,0.001460890087183425,0.04945383083895668,0.0,0.003669695359708164,0.0010531043561660806,-0.007472019124725466,0.0030256709626863072,-0.009319704728389803,0.0010487291525711384
2022-12-27,-0.02423248459617887,0.0071343000980151495,-0.00555043711898262,0.030526629640404236,0.002306909493361475,0.005125664662305037,0.007272710303033825,-0.002641945001404922,0.011611226844238275,-0.048187194687715484,-0.004555932960091732,-0.0012216722473423636,0.0,0.006230564770356507,-0.012158167229457336,0.013023440796346574,-0.003149572008231811
2022-12-28,0.014415966534398706,-0.01906698485321496,-0.007448896027725156,0.02292750098912344,-0.005777070846133498,0.18693217246578472,-0.008733667778975237,-0.00530500024909323,0.02452269251147708,0.02500126775632575,0.009501338097936586,0.005795600692011706,0.020834089308302325,0.001241454354368961,0.009132496266771114,0.005730652493124941,0.0764776250445088
2022-12-29,0.03697294271777495,-0.002503174689624307,0.0037313837543316215,-0.028399576637839635,-0.010483387794017092,-0.07391568348504439,-0.0043955661864877385,-0.016086136908695797,0.004421590601538758,-0.01492565606303074,-0.004739352878105101,-0.019024033159663854,-0.0020640531541884005,0.0024782946267805617,-0.004555781946722389,-0.009569511415522794,-0.027857003875891087
2023-01-02,-0.020165713754691863,0.0062461304838644606,0.00557105186148631,0.03239155184693291,0.018561938313480304,-0.004045918849731496,0.0014673105183218304,0.025351557686836435,-0.004421590601538665,-0.0012539301304065702,0.011806531240217836,0.0,0.0041237407425950565,-0.009950313751505985,0.0344087331181913,0.00575272767107703,-0.013652071004040985
2023-01-03,0.018349117087518556,-0.029060820235618776,-0.007434956088371699,0.01581063273553238,0.008013690924310776,-0.05556984706304167,0.002928255668165662,0.007874017956478659,-0.031510416805018336,-0.021560689453290458,-0.0011743686525887136,0.0,0.0,0.006230564770356507,0.011696003912122471,0.005719726541559129,-0.005743820630828779
2023-01-04,-0.007299274379300143,0.007662942714839095,-0.013145713135610903,-0.01183446011531331,0.009080703715239231,0.0,0.0,0.006514636725830404,0.030032223039330886,0.015267477228462166,0.004689284969097273,0.0012795474315980956,-0.0010292564343316903,0.0024813009191776347,0.004350953154763509,0.0,0.0023015194659486786
2023-01-05,0.007299274379300194,0.03254354123857207,0.011278233608164542,0.020943162974445564,0.03114835002982185,0.01699760486153599,0.035897597046463246,0.01929329751366185,0.04625106598236363,0.020000651615536005,0.008153783643050477,0.020253875853643227,0.03142673839816297,0.08090024759768266,0.020058033558173295,0.016965469253814695,0.004587132191722858
2023-01-06,-0.007299274379300143,-0.008658056085456067,0.005591820304664971,0.021781768130265625,0.009809297232141629,-0.007047226041491482,0.023694492432230874,0.0,0.008438850582968432,0.003705964517245058,0.017251718805518908,0.009975185597886245,0.0,-0.01845493304641253,-0.0028408640350918177,-0.0018709008322414797,0.002285737625887516
2023-01-09,0.012739001011733043,0.0049565992276386734,0.003710615311153131,0.005056864875450753,-0.003259048115860572,-0.0014154244754482354,0.0027511027141040563,0.0038143905591795355,-0.0014015389359171102,-0.0024691596159466165,0.0,0.0,-0.0019979586397484844,-0.008182389188654451,-0.008571492789395624,0.0037384025857049754,0.014731137026011096
2023-01-10,-0.0018099240996841957,-0.002475228632475041,0.0,-0.0012617708086148178,-0.014246967073265318,0.005649716896975989,-0.006891852756386451,0.0,0.0028011163093308402,-0.001236804901298499,0.0022779698873638685,-0.004975154809547014,-0.008032217281222278,0.009345846426064144,-0.0028735949371767938,-0.013145773766901136,0.0044893143005743106
2023-01-11,-0.016438735965819684,-0.003724368668858329,-0.005571051861486323,-0.003795094066835871,0.006600807084699719,0.011204568245534006,0.019178642738649332,-0.010204219780093492,0.011126655913545086,-0.0012384665580869743,0.0034071332596647217,0.004975154809547037,0.006030258809916363,0.018433733677318074,0.0,0.009407371181196071,-0.005614817827185277
2023-01-12,0.003676509563140688,0.006199597301333331,-0.0018639042268854334,0.03731772815196425,0.010905208104426262,-0.01969115858846874,0.02014843906525616,0.0012812364123564461,0.009635361289988804,0.02448105813240725,0.0,0.011104368887935529,0.002001958471305895,0.007959103736636528,-0.002881876288002675,0.0018709008322414962,-0.004514649026060595
2023-01-13,0.005489397857563113,0.0012353845273837792,0.007434956088371831,0.006086483270009167,0.022521029720827947,-0.008559305371308057,0.005305044733726834,-0.0038486444784674497,0.013605622945024003,0.010823890883363673,0.004524841308623871,0.0036742227554797924,-0.002001958471305887,0.005646555993046006,0.0014419762950095487,0.0018675017534636553,0.003387877313779658
2023-01-16,-0.0036562483669330247,0.048202082253612444,0.0,0.007255151245413553,0.026165853689494013,0.007137844985384551,0.005277119775010647,0.007682533662353162,0.02535160483538674,0.013072076675258006,0.02672769192533879,0.007308192107162179,0.002001958471305895,0.02117070870136724,0.008608386709107256,0.01665156950443326,0.0056211302526260444
2023-01-17,-0.007352945788153898,-0.002355755523855027,0.014706195999521054,-0.010902593976228486,-0.010384394131361854,0.00708718218769084,0.002628048635711575,0.0063572569873765455,0.0,0.008230512850420419,0.006571717131259959,0.01086311049042846,0.00995033195051055,-0.0011031955281101075,-0.001429607641720883,-0.01665156950443326,0.003357618592218782
2023-01-18,-0.005550433638793127,0.015213926465769243,-0.0073261107716461075,0.022878794881317104,-0.010493251988797489,0.009838421889549904,-0.0013131609881502743,-0.0012681628035252214,0.010485001664214712,0.031126474491963627,0.006528927584338964,0.0035949703373324587,0.0,-0.005534000698665765,0.002857097734813799,-0.005612810249830123,-0.0022371593053786007
2023-01-19,0.01838284839893334,-0.0011621056646811748,0.007326110771646094,-0.0035777800634002343,-0.008474785696020478,0.022130929525659374,-0.009241011856107238,-0.002541384333582402,-0.002610962007607418,-0.0034110036670238534,0.0010839836487628507,0.0,0.0,0.0033241352211112176,-0.0014274900930929281,0.007476736460919144,-0.004489314300574301
2023-01-20,0.0,-0.017595861698764398,-0.024008631615339147,-0.0011955279015361086,0.004246481380030984,0.004095557606450765,0.014483480317783216,0.012642455267885041,0.003913891032273807,0.015819446194166448,0.009703566867104631,-0.004796191734507985,0.003952596608972318,-0.0011068585702902873,0.012775171449894682,0.014787643293344333,0.010072781892484131
2023-01-25,0.009066186231578288,0.0,0.0018674795274464108,0.004773307964936284,-0.0031829747468226114,-0.0013633229853414407,0.009108737755642641,0.002509350313605162,0.0,-0.018100029553120744,0.0032137483863022703,0.0035992835204664677,0.00393703507729626,-0.006666695247783933,0.012614097851804252,0.0018331740911901636,0.006659357288381208
2023-01-26,-0.0018066541918315081,-0.010707927146505578,0.0055814165002787425,-0.0047733079649363765,-0.0021278113174039233,-0.0013651841725918362,0.0012945311443144107,0.007490708467327683,-0.0013029290246664175,-0.002285676205771773,-0.014001298902169557,-0.001198342520218629,-0.005911435264246823,-0.005589743087548307,0.0,0.0,0.012094676121481544
2023-01-27,-0.01090920581018227,-0.004796195204646717,-0.005581416500278853,0.011890756538746768,-0.00855613803482302,-0.017919180201978246,-0.013021067700282588,0.00743501468141764,-0.003919003890202924,-0.018476262869293106,-0.016402828871521984,-0.0048076603945481295,-0.0019781964220216817,-0.01354423327584026,0.001391803043279964,-0.012903355357900744,-0.003284107394577548
2023-01-30,-0.020314587609629776,-0.014528107549170652,-0.013145713135610903,-0.020299202510875698,-0.019523306107265177,0.0069300890215690586,-0.019855060216874675,-0.0012353366030266497,-0.01052639050311253,-0.027172374270806873,-0.00331300629323127,-0.003621005177986924,-0.005958288161408901,-0.007986345948835984,-0.004181233992197206,-0.003717462026633633,-0.006600675296465253
2023-01-31,-0.03609137618917718,-0.004890008831875685,-0.011406981340727882,0.002409654455655536,-0.017679999760120406,0.004135073671216228,-0.010752776378275444,-0.01997579340049601,-0.00397613982501781,-0.018127423303312337,-0.007773540183246277,-0.010942356628127823,-0.01404249271321286,-0.01733143465684866,-0.0027972336440887473,-0.011236125043807018,-0.005534028704935528
2023-02-01,0.009624856071096526,-0.002453968994256908,0.0038167387593410944,-0.02312946738714876,-0.012338905530786395,0.0013745668586569756,0.002699053088540385,0.0012603196980238672,-0.003992080283596226,0.004866234083142218,0.005558637098652707,0.0024419827114836173,0.006042516102812376,0.023042486369766923,-0.008438880769092223,0.0037593885828878324,0.0011092733085191428
2023-02-02,0.033901469817941295,0.012210190786467765,0.013245306723815284,0.0,0.028922994418622262,-0.009661957551486753,0.026597274833409616,0.0037712358888834984,0.01061022390599082,0.02753010224963587,0.020845462070060224,0.007290432218157317,0.01197614733087676,0.018059212662719672,0.009838475655325115,0.011194198487552732,0.037000954673575205
2023-02-03,0.009216693217588346,0.00484264755974037,0.0,0.0024600408790911247,-0.006600807084699699,0.0013860712327659968,-0.002628048635711462,0.008744559735197737,-0.009277713917102443,0.008230512850420419,0.005414178432632873,0.006035000205212672,0.0,0.0,0.0,0.0037036936702588884,-0.0403324728997209
2023-02-06,0.009132423869930262,-0.00605696686074298,-0.009442983977603325,-0.019851758459885422,0.0,0.004146504421723599,-0.010582164508737484,-0.012515795624081323,-0.009364664776872818,-0.009411796696953497,-0.0032449186045834873,0.0012026660655612797,0.0019821174409326552,-0.006734035941041906,-0.011251918165863123,0.012855958986348417,0.0022222449176266235
2023-02-07,-0.009132423869930248,-0.01715733411847438,-0.001899306020457129,0.024753758915939252,0.006600807084699719,0.0068728602649986955,-0.010695273883010198,-0.0025220817404591946,-0.013531977422119595,-0.0166868829928361,-0.006521831051953852,-0.004819306095089985,0.0,-0.003384131110648127,-0.012811543416846993,-0.014706091154107525,0.0011092733085191428
2023-02-08,-0.007366585741979171,0.0037014568578175554,-0.003809565169685911,0.0,-0.005497757720768476,0.016304735829255793,0.010695273883010222,-0.010152346534546285,-0.002728508799498204,0.021403854040077643,0.006521831051953961,0.006020527492265679,-0.0019821174409325928,0.007878481900728216,-0.004307224728329953,-0.011173352325927558,-0.0011092733085191154
2023-02-09,0.001846789444455386,0.0,-0.015384872382524955,-0.01726310745872719,-0.001103049363931244,-0.002699121047811714,-0.013387061688960573,0.0012747036246717391,0.0027285087994982356,0.0023501987972499028,0.001082809900421232,-0.0012012213971757094,-0.003976170720476311,-0.0022446504985370124,-0.01157751753853482,0.007462787249606113,-0.0033352220138844362
2023-02-10,0.0018432867343832564,-0.01739179420165671,0.015384872382524867,0.00248448850309606,-0.0022099870315779773,-0.008141135340976914,-0.0026990530885404166,0.018927954332493023,0.0,-0.012994861289401353,-0.0043382922896759634,0.0024009410002479425,0.001990006515357257,-0.0011242175019797417,0.0,-0.013096583496619076,-0.007825643002970522
2023-02-13,-0.02801315415386375,-0.018975878325912438,0.001906548443931139,-0.0024844885030959217,0.002209987031577886,-0.013717598338342216,-0.010869656502349764,-0.02020265795716486,0.0,-0.007159937738022887,-0.01643878098787891,-0.006013226173295867,0.0,0.0,-0.005839493144032503,-0.005665715820443412,-0.009019164520043822
2023-02-14,0.0018922168027701446,0.003824131288997065,-0.0019065484439311578,-0.006238361683655942,0.0044052607338203355,0.009622040731891648,-0.005479457767668244,-0.005115125596242098,0.0,-0.00600601572975721,-0.002212453030217574,-0.010915813315883297,0.0,-0.010175365275323499,-0.004402028180827556,0.0,0.0067720256305300675
2023-02-15,-0.013320716121295179,-0.008945739620239567,0.0,-0.005018795570647798,0.0043861683894594215,-0.012388286520738787,-0.005509647725648158,0.0,-0.013717676702935215,-0.002412568400418615,-0.00555246438803269,-0.0036652448702817583,0.0019861642051189027,0.0022701916895312957,0.0,-0.005697999151230124,-0.007905181296917342
2023-02-16,0.0019138431183316463,0.0,-0.01151645624339981,-0.0050441778269042815,0.0,0.005524860566330551,-0.002766323196874106,-0.012903468292747838,-0.009715531264651203,0.003616673423038086,-0.0011141782013784215,-0.004908005321246277,0.0,-0.016000392895361988,-0.010347496365424714,-0.007648288541200055,0.0067796777703064
2023-02-17,-0.005752552916088348,-0.003858560825673751,-0.011650631734203012,0.0012634985677092627,0.003276847385448228,-0.029352204558557762,-0.012543738139464746,-0.0026007182432174554,0.0,0.009580935776525601,0.0066666425894112554,-0.002463034355596296,0.0,0.0034502960416942573,0.002967391995809592,-0.011583096842753885,-0.003384131148089437
2023-02-20,-0.0019249978762815281,-0.010362769649485432,0.0,-0.01655037945051042,0.00760462703915106,-0.017167831929703094,-0.008450667442311564,0.01293677846985425,-0.004192869341953249,-0.008378278879291443,-0.0011080054907584211,-0.00742577561318539,-0.001986164205118951,0.0011474371592404488,-0.011922607941975867,0.0019398573718891448,0.0011293166767218283
2023-02-21,-0.0038611483970582617,-0.005221969057131407,-0.0019550042481410986,0.010217197458514503,0.010764341375891884,0.0014419573505546138,0.009852244735252856,-0.0025739410613551347,0.005586594834423748,-0.009661935410266801,0.002214903084593606,-0.004981350648275561,0.0,0.0022909320200272354,0.0014979821120128147,-0.0038834851055501826,0.0
2023-02-22,-0.005819508957437495,-0.005249313058080767,-0.005888149844557115,0.0012698491986533203,-0.010764341375891955,-0.015977056667405013,-0.0014015772929411381,-0.010362837408499139,-0.002789396167054681,-0.013439414485629936,-0.001106897593835181,0.003738321639796735,-0.005982050304458922,0.004566241748951164,-0.012048220971890754,0.005819586715283451,-0.005659304463898068
2023-02-23,-0.007812613903394005,-0.009253198238199138,0.009794442488628654,0.011356591542071049,0.0,-0.004402127002943119,-0.0014034696528378713,-0.0013028617048751418,0.00278939616705462,-0.021131920297101217,-0.00555246438803269,-0.0037383216397966637,0.0019979586397483925,-0.043054948558257054,0.0,0.0038609939089402838,0.0
2023-02-24,0.0,0.03650989384959555,0.009699343338272525,-0.002512579489533389,0.0,0.001469503974448521,0.019472076000720897,0.006497703898955637,0.0027816370742446907,0.019901139700774673,0.011074386972781007,0.001247681644139121,-0.0019979586397484844,0.029293255343871984,0.007547121733856583,0.011494432493391282,-0.0011357295834894434
2023-02-27,0.0019589353982429596,0.003833905370470936,0.0,0.008766480690729729,0.011613919579367001,-0.020772203072336785,-0.0027585450115441864,0.0,0.008298785346430942,0.0024600482337065964,-0.006629928075506566,-0.0012476816441391431,0.009977216477682167,0.0057570822861663816,-0.0045214507711704415,-0.009569511415522794,-0.0022753361522478348
2023-02-28,0.011673187462588544,0.007623862877202463,0.0057748066256349505,0.014851783566247584,-0.0010898389227929563,0.01192261200281823,0.01643870235084714,0.009026464256625283,0.0027510972942177496,-0.017348666221644916,0.004424793054187385,0.0,0.00412800843571896,0.008004610928218938,0.012012200323358573,0.0076629405219635766,-0.005711017481127423
2023-03-02,-0.005819508957437495,0.002528491232150949,-0.009643222764760012,0.0,-0.013172583144600108,0.01178221409801308,-0.001359653784244539,-0.009026464256625202,-0.001374567691895804,-0.0037570832041192537,-0.005534027583020118,0.006222836453686177,-0.01871156016504433,0.0034110029326093047,0.00595245995437138,-0.0057417176476408606,0.0022883529142061327
2023-03-03,0.0,0.01005031884592975,0.0019360786488244565,-0.009876618499577449,-0.00999448663910145,0.008746387121125878,0.0,0.0025873361253111377,-0.006901393921041512,-0.010088317714129517,0.003324137613426245,0.0,-0.0010499614929703237,-0.0011357086966915612,-0.030122827507187304,-0.0077071378611314745,0.0011422157385240672
2023-03-06,0.0,-0.005012565905003904,-0.011673298492043483,0.004950470012801139,-0.0055960374884752575,0.005788712195724631,0.001359653784244634,0.009003244628930212,0.0013840803505788327,0.0,0.0011055554363823162,-0.0012414858054106165,-0.005265959495423098,-0.009132468004896081,-0.00613496959849091,-0.0019361016097332651,0.006825955729093736
2023-03-07,0.0,0.0,0.0058536823865226965,0.006153903216535214,0.0033613330010357693,-0.0028901674550999017,0.010810900539309946,0.0051085928085575156,0.0013821673196456605,-0.014039790596732795,0.0,-0.007481330552349293,0.0,0.009132468004896007,-0.015504264071857043,0.0,0.010152320186431188
2023-03-08,-0.0038986773541001703,-0.0025157041044808672,0.0,-0.0012277547297589802,-0.0033613330010357407,-0.008720961324904365,0.0013432173755886262,0.0012730062255971047,-0.008321805772180732,-0.015544360074335207,-0.005540159346327082,-0.0012523692401263402,0.0,-0.010279905164136564,0.0015613806821980563,0.0019361016097332526,0.004479334716439088
2023-03-09,0.0,-0.007585375032599941,-0.00781251616424283,-0.011118091165933633,0.007825759204720815,0.0014587854041960581,0.0013413441560151318,0.001271536747527857,0.0027816370742446907,-0.01578980754858237,-0.0011117008029188627,0.0037523491442000667,0.0,0.0011474371592404488,-0.001561380682197977,-0.007766999495627213,-0.007851977132563949
2023-03-10,-0.003913936549293838,-0.02310758628085611,0.005865126421791867,0.0,0.0011128849870687778,-0.01913232310178415,-0.0067250012153741105,-0.007653135781682403,-0.011173276849137301,0.006609400308158443,-0.004459322982284606,-0.0037523491442001135,-0.005293724046286329,-0.004597733200934594,0.010878147747439096,-0.005865096763676996,0.006734023089963812
2023-03-13,0.003913936549293731,-0.0026007604989976133,-0.011764855600851871,-0.012500173091043502,-0.006696423908974924,-0.07239492093815161,-0.005412725498475636,0.006381599034154522,-0.03283664267325648,0.013089242557012609,0.00334626571328014,0.005000030788339101,-0.008528910156738274,-0.025672327505454194,0.0030864542095205287,-0.007874126028507714,0.011123619617512627
2023-03-14,-0.023716433980575026,-0.01839741971442464,-0.01891550382093803,-0.019048244849198342,-0.011261368677964293,0.022117744149773865,-0.010914144713651151,0.001271536747527857,-0.0029069725754898713,-0.023685325648178133,-0.012325075778302993,-0.011285384563055355,-0.017279083497688277,-0.0047393700387366,-0.0015420363302845106,-0.007936519235785169,-0.011123619617512643
2023-03-15,0.0019979681206686952,0.013175450657293234,0.014962891324930208,0.005115199575501803,-0.01713352722433089,0.0015612763045266902,0.004106812499056525,-0.005095502281963372,-0.004376365207914036,0.018470142505058344,0.005621129230822982,0.003775963649138916,0.009756231056244524,0.011806541402716902,0.0030816984451818006,0.011881282526116631,0.004464262329131322
2023-03-16,-0.0070106377039905665,-0.013175450657293164,-0.007952304367414866,0.005089033221158949,-0.009259363944380473,0.004669256475830438,-0.0013670886564310404,0.01016517199472659,-0.0029282534719281524,-0.00261782646070679,-0.002244613352989957,0.003761759365703686,-0.0010793116359547653,-0.016568414115636265,0.015728132819309397,-0.003944763290331481,0.016565827290558967
2023-03-17,-0.002012038515663867,-0.013351293832588549,0.0,0.011356591542071049,0.003482286610764092,0.003100851297318765,0.009530387462695628,-0.0050696697127632934,0.004389170971834327,0.0,0.0011228763882988498,-0.011327998623970926,-0.0251516959494788,0.0035735286687659236,-0.023716501867360153,-0.003960386096359277,-0.006593421683431476
2023-03-20,-0.020346667213488025,0.006697894297106113,0.005970174207785503,-0.001255500613012868,0.0034703209797067596,-0.007770107773149205,-0.00816329880626458,-0.006373613815442863,-0.0043891709718341726,-0.025216947911068655,-0.0022470752548308997,-0.0025348338478977696,0.015384877576958157,-0.002380932982166959,-0.027576835369838567,-0.008968635520656415,-0.00885942851086981
2023-03-21,0.007168476147132469,0.006653399535482346,0.007905155767860324,0.011243094214523094,-0.001155436051018566,0.0,0.002728438113384963,0.0,0.0014651985691307458,0.0026845897683484936,-0.004509597445357424,-0.0025413398552483735,0.0021787267805124977,0.0,0.0,0.0010004964738280313,0.0
2023-03-22,0.01317819106635555,0.00924105143129691,-0.0019704131122230462,-0.002487512842903028,-0.0023148849286882558,0.003115258831871614,-0.001363288510163862,-0.007702107506062125,0.0029239724027034847,0.0,-0.0056657158860570316,-0.0012730315666742839,0.0010875282344559166,-0.016827307675384748,-0.013245259887083182,0.003992005907402578,-0.006696444688167646
2023-03-23,-0.0050479873119179276,-0.015894450966779352,-0.003952612496007855,-0.008755581371620068,-0.011655132567619981,-0.007806419580389222,0.0,-0.009061594696591638,0.0,-0.01485509400317568,-0.006841542255811156,0.0012730315666743075,-0.024203518256332126,0.0024212877878730383,-0.010050273572906996,-0.004992502381230523,0.005583467591909948
2023-03-24,-0.0060913931369272365,-0.0080428734471958,-0.003968196963461139,-0.011370940127711567,0.007009343929904303,0.010912085858656856,0.00408444725430958,-0.006523135528908414,0.00872096685767129,0.014855094003175634,0.0,-0.0076628717564524666,-0.007825737907862057,0.0036209746041111447,-0.00845315656110968,-0.003007509438185567,0.013274587308706525
2023-03-27,0.03403727031792845,-0.025904652909896696,-0.01099469436146902,-0.03622648757354059,-0.024750712618098893,0.0015491826630100757,-0.01230365991178138,-0.013175485283395637,-0.021946775525780258,-0.005376405963263978,-0.02197897204431084,-0.00772204508945858,-0.010152309488045937,-0.001205535292795362,-0.043371949563954945,-0.01721565147641674,-0.016620895595237738
2023-03-28,0.003929315661183571,0.008253145677683203,0.0,-0.02400108695282918,0.037475026062410495,-0.006211265253005233,0.004118014251209107,-0.009327228784056637,0.0073692891697975434,0.013387062534236273,0.0,0.0012911773301714023,0.01463163901332737,0.001205535292795439,0.0,0.0010209252208835296,0.0
2023-03-29,-0.01183446512770027,-0.004118094192451125,-0.00301963367103855,-0.012220185902589316,0.003442446847194354,0.0,0.0027360488030414927,-0.023020525186859507,0.0,0.002656068310403512,0.003502667325367733,0.0012894472197453718,-0.01010676546185039,-0.001205535292795362,0.003539927577852203,0.0,0.0
2023-03-30,0.007211602079655267,0.010944074229192226,-0.006066760346196818,-0.001366990282948292,0.003430519783676578,-0.0031201188246707656,0.008510644031033831,0.03347236764440482,0.007315305831356371,0.0313341676229175,0.0023282933866111575,-0.005167925957078182,0.00898884238554646,0.0036123211063648127,0.003649623492922862,0.0,0.010005665574912568
2023-03-31,-0.003999952831255433,0.004073292150033513,0.013098474335324834,0.02298951493709693,0.016978261515630276,0.026215852086382725,0.0,0.040656022971383564,0.01590774919075892,0.0,0.026392760958489993,-0.010416803354879395,-0.006734090324114873,0.0012011909778797626,0.00181978318396938,0.014184683117008462,0.002209893430438797
2023-04-03,-0.016161968387290226,0.0,-0.007031713989128145,-0.005361975822974913,-0.0022472591349436276,0.054787948530141815,-0.004246268160113229,-0.018767329963025405,0.008571535195337715,0.0038485934417944105,0.010140918180589176,0.0013080665350697436,0.050504667474281825,0.0011998161230780215,0.023361386828481663,0.006018049050538034,0.0
2023-04-04,-0.0020387636388731487,0.005405444489859237,0.012024208019917099,0.0,0.006726568617587514,0.01572587457914866,0.001417451205740597,0.004051278588676669,0.01131551363507889,0.007653168257209822,0.003357680834199994,-0.00787405538651893,0.0053390590067238205,0.0023951238403367185,0.0,0.003992005907402578,-0.0022098934304387746
