Date,SK리츠,롯데리츠,코람코라이프인프라리츠,신한서부티앤디리츠,코람코더원리츠,스타리츠,디앤디플랫폼리츠,미래에셋글로벌치ㅡ,NH올원리츠,ESR켄달스퀘어리츠,제이알글로벌리츠,이지스레지던스리츠,이지스벨류리츠,NH프라임리츠,신한알파리츠,이리츠코크렙,케이탑리츠
2022-08-08,-0.5454457234877363,-0.7873982500572141,-0.35651234232668694,-0.20855384942557453,0.0,-0.10627649598939914,0.8714619471954066,0.6116204175385276,-0.5336237847249015,-0.36430357331568297,0.0,0.5330497410260149,-0.7736942196765018,-0.21276653671896684,-0.5082629693661911,0.5172362523929497,0.4464255964855779
2022-08-09,0.36562142769773764,0.3968237079609027,-0.17888456138825948,-0.3134672606434741,0.18621891719319272,2.9787249951087835,0.10798865821173287,-1.2158108608583684,-0.21458779011347406,0.5484384985473101,0.4264322242866436,-0.1060491085028703,-0.19493173044993206,-0.10660100436068465,-0.893993524145853,0.171527901604418,0.0
2022-08-10,-0.5464492328330683,-0.5928828621837745,-0.537634206330917,0.0,-0.18587278690205267,-0.4132245073007135,-0.21574433700874973,-0.5128119445021229,-0.2150607038362784,-0.5454470568980962,-0.6369411618236342,-2.3354463276848647,-1.3671871948068515,-0.6403432061383052,0.6443168933394361,-0.1712341871963008,0.0
2022-08-11,0.3662911021180104,1.3916548258504413,0.18017380772326064,0.4192706236633148,1.4897613708922952,0.20747361923232344,0.5405389284419027,1.7525741078535217,0.6465611662346271,1.0968869282567795,1.2820601722883795,1.6304254641962723,-0.19801975716411402,0.9666958762555966,-0.12803134490880774,0.6861116064176942,0.8888963943090467
2022-08-12,0.0,-0.5882327582263924,1.0791457905451107,0.20878308170464432,0.0,0.3105620440570389,0.0,0.5065771211850922,-0.5353377742168819,-0.5424978417967297,-0.31645491172657136,1.2834219460672536,0.0,0.21276653671897794,-0.6410268646333428,0.5110681874229028,0.0
2022-08-16,0.36497430610484827,0.5917134103408328,0.17792964527536537,0.8333233703924137,0.9174271112563304,-0.30960054228449385,0.322584434431894,0.3024314044184351,0.21529220830551754,-0.7272726195237111,0.42326752869101814,-0.2111913198106219,1.1904872590253968,0.10616041959929934,-0.25806643497681137,0.33898564898962036,0.8810513580196133
2022-08-17,-0.18181856223153936,0.0,0.0,-0.10331311077805827,0.0,-1.0351960346103306,-0.643094346602946,-0.10050447611015256,-0.10741484835369297,0.7326006232671878,-0.10536203740346695,-0.9523777939541844,-0.19608957057840604,0.0,0.905565926449281,-0.16892020922728568,0.0
2022-08-18,0.7285989771107504,0.0,-0.8880960562188678,0.5170769607907966,0.0,0.3138024301859943,-0.7551170833232201,-1.2072487932416553,0.9677388344561333,0.36364124825831734,-0.31645491172657136,-1.068377451550473,0.7858544404379719,-0.21210170846541754,0.5128243196000248,0.1692060324112621,-2.183404762191643
2022-08-19,0.5424966080956217,0.7843103443018418,0.5376342063309281,0.6172936223551417,0.0,1.2513075933491047,0.5434766312005346,0.305504972788917,0.10649971283842596,0.5434707729952581,-0.10583168463508263,0.8639342723597787,0.9746586522496603,0.5313662306969613,1.4030610360881157,0.16892020922727458,0.0
2022-08-22,3.0575602850383854,-0.1945516969909522,-1.6042774745252397,-0.4090043239631136,0.181817380311311,-0.9268805327260932,0.0,-1.0152359789774246,-0.425534323940735,-1.4414314770696213,-0.6355857861511716,-2.5695919502478404,-0.9652507522766918,0.0,-0.5031483709203255,-1.6863446332673226,-1.7857158483106095
2022-08-23,2.4432667575561506,-1.5594475075171421,0.0,-0.10267667509313849,-0.18148740466655822,0.0,-0.9729784218663551,0.0,-1.068365086216505,-1.4625324562792974,-1.7057587230046911,1.6483537298294992,-1.5594538435994565,0.0,-0.12642667465497803,-0.17151888236467405,-1.363634151802584
2022-08-24,-3.4071530058419675,0.0,-1.630434162531702,-0.7194187485772718,-0.5454521409339441,-0.20790495031500766,0.21834117686672094,-1.2307623315210403,-0.5399741805449332,-1.855282296558125,0.4338323575690861,0.43242845223365745,-0.19801975716411402,0.21140502611918244,-0.3797392013540568,-0.5154678294733372,-0.9216597866727017
2022-08-25,1.410937744179308,0.5940462008089176,1.1049719484890197,-0.10351557680373658,0.1828145461673314,0.7291711322843231,0.5446667221212342,1.6614756100413963,0.5429057313187435,2.835530540977449,1.5118815293092336,1.9375607645350845,1.1904872590253968,0.21097104632807895,0.8894496861140855,1.554406921302398,1.3953535668764117
2022-08-26,0.347826816210528,0.19684956251431185,0.0,0.6217484916592353,0.0,-0.41365182663852806,0.32502492248280834,0.10214085676953921,0.10798334240569307,0.9191350306553048,-0.10638272542637939,0.10560117547908643,-0.19608957057840604,-0.10525446803181238,0.25189104061300593,0.0,-0.45871943527496795
2022-08-29,-1.2131741118485362,-1.178776957801364,-2.3679439933226742,-1.1328421479016249,-1.6423285001118337,-2.492211964320401,0.21597731642344353,-1.0204034340222101,-1.1866273562078478,0.18213694418398596,-1.0649542291170766,-0.42193706911646256,-1.3752452707664675,-1.8967324689841303,-0.8794000396953106,-2.2108922164893574,-2.764979360018116
2022-08-30,-1.2280631591819469,0.7952358980569674,-0.3731407221684968,-0.10417404307485612,1.125692668398326,0.6389839064744107,-0.7543033998886561,-0.3092843942395507,-0.6550197537709468,0.36364124825831734,0.0,-0.5296727513447341,1.2736183049689709,-0.21483555938093257,0.6337147838966439,0.0,0.9478752911508348
2022-08-31,0.8880915492313513,1.1834268206816656,0.0,-0.625650040587622,0.0,0.0,0.8686232756004442,0.5170669545467854,-0.21978731437024557,0.18115692433176012,1.291702305029374,0.10651199472579975,-0.3042585518763241,-0.7534851796379138,1.1335131552976385,-0.17390523467832875,0.0
2022-09-01,-0.5281701350935419,-0.7797342069405966,-0.9363162074883857,-1.4690450113103215,-0.7421046294873945,-0.6349268262368812,-1.8299203604690395,-1.2345733624534172,-3.0836947088436317,-1.4466445391071892,-1.8065903846400833,-1.2765950826123307,-1.8311226585418727,-0.9761445018561576,-0.8717408178343766,-0.5226520574970417,-2.347423290722006
2022-09-02,1.4159419234243131,-0.3929151172708645,-0.3780782852619957,-0.6389759085350555,0.0,0.21299740770404085,-0.6578963686930006,-0.31249351429447625,0.0,1.6513732022300776,-1.2986982316027573,-0.9698355194801223,0.20724930385711549,0.21905864395554975,-0.6281418958354879,-0.35025616539715587,-0.9615392979577919
2022-09-05,-1.221642942064849,-0.7889617906755686,-0.7590163251997795,-0.9646276007786336,-0.9345786946730605,0.0,0.0,-0.3134794254526674,-0.22726797193057813,-2.346577176127529,-1.0964886044513733,-0.21762586493351277,-1.0341262700645837,-0.6557332623774004,0.12641970323648,-0.1757482561943413,-0.48544097924650975
2022-09-06,-2.1201553348353275,0.19880630926449872,0.956019279742204,1.7316049372394504,-0.37736823978661294,-0.10627649598939914,-0.9933830086751194,1.257867184694006,0.7972679782898728,-0.5545210222249186,0.44345790719850786,0.0,0.9404470762987893,0.2200163307349845,0.5050542676765302,0.3521153489743023,1.4634196571075453
2022-09-07,-0.5415075325986618,-0.9920699097485719,-1.8939322024834393,-1.3829827076091261,-1.5151403541398767,-1.4893541897640583,-0.7803841087587471,-1.0352043323007876,-1.129949855637724,0.18586093740675658,-1.1037562767603926,-1.4176589983462162,-0.5176040921861635,-0.10976666078805764,0.12562560811586465,-0.5263197707639167,-1.4423125714204565
2022-09-08,-0.18148858230058185,0.10021072730850289,-0.3860968653578989,1.1866123309633325,0.5769123580106728,-0.10798960297523363,1.2359613739288067,0.20919644657435565,0.8000075901009707,1.1131875193508334,5.915177024170459,0.8849475710743127,0.0,-0.10988728038636708,0.0,-0.3527363684216134,0.4878090040526306
2022-09-13,0.9090828479507929,0.9008970321800369,1.1627800534109278,-0.2132112124014096,0.0,0.0,0.33296728201785974,0.7306906575153871,0.0,1.8348469309590776,3.7934814447251997,0.21929623605416726,0.6243473796116561,0.8800778359542516,0.12546798819270677,0.17699250113167864,0.9708746391470902
2022-09-14,-1.621615270592236,-0.3968237079609027,0.19157417486819206,-0.10684517742347577,0.0,0.43243382886930526,-0.8849518633670228,-0.31087438433228254,0.226746574908554,0.180197287154793,0.40609035555856376,-0.5470466646360417,-0.5170574043404264,1.4176733166811673,0.3759392001629669,1.2367492479171016,0.9615392979577919
2022-09-15,0.0,0.19920233607682025,-1.3384249846288054,-1.17645961831927,0.0,0.10764087104959685,-1.004475996569354,-1.2474004883163192,0.0,-0.5395804001762539,-1.7189263391963028,-0.11000424985077029,-0.5197563041794417,-0.8602112531142625,0.12484143540525405,0.34903362147686856,-0.952381772944344
2022-09-16,0.0,0.9940315463224714,-1.5503937469181328,-1.4069424480409265,-0.764817810242957,0.43010052025200807,-1.240129158349601,0.0,1.3574678066658352,2.350820706649004,-0.8230318593126396,-0.5506729821178502,0.8359503831217197,0.10845090508577737,-1.74562836570461,-0.17390523467832875,-0.4807660244951273
2022-09-19,0.18316060535532586,-0.5905381314745606,-1.181101955458197,0.0,-0.5780445324653716,-0.8565255169203145,-0.22831737589076306,-2.0000008924562773,-0.3348084894490122,-2.12014083403973,-2.8008346562266917,-0.775192542936487,-0.10363039449724498,-0.6500559535749795,1.0152289592354924,0.1742081918431948,-1.4492729343233535
2022-09-20,-0.3656514812441336,-0.7920863782231891,1.7928280604674773,2.0856349977031785,-0.5813846631993802,0.0,1.7162484252661425,-0.5370609385023428,-0.6719022001206665,1.4440331616261126,0.10672930252910717,0.22322391482934023,0.6224043968405146,0.6543093303315928,0.5025093600915298,0.6956575176132018,0.9803855628388369
2022-09-21,0.0,-0.19959994382773294,1.3698659682858993,-1.6128988237064323,-0.3898736501537492,-0.647946051244841,-0.33745558378115437,-0.43196737789895634,-0.5636920545674218,-1.067601004423402,-1.2793264987180586,0.7795086750120861,-0.1030962230653576,-0.3250310575921955,-0.12499748405858657,-0.3454166968628103,-0.48544097924650975
2022-09-22,-2.3853163226698504,-0.09999957100140788,-0.3860968653578989,-0.4371773590203465,-0.7827679487934724,0.10869388068306396,-1.015807061609264,0.10846199990843797,-0.22676467553718327,-1.4388582695244456,-1.6198665930371003,-0.994483326699902,-1.9607811739569825,0.5434890452516106,-0.2503147482448842,-0.5199346085677181,-1.4634123020572098
2022-09-23,-0.1879600310945695,-0.3003097464270521,-1.937987098055105,0.7683985358507339,-1.5779081094884462,1.1943429981539966,-0.4560952416602704,-0.32502033960580823,-0.909090029490045,-1.8248121999384748,-1.9758459806143547,-0.4464245115854637,-0.9473650316324966,-2.810812180050848,0.37641088351423324,-1.0452949543382495,-0.9900998967465657
2022-09-26,-2.636540281577293,-0.9036106630710083,-1.482218061127294,-1.851844839223371,-2.9058147900357656,-3.3261683631415684,-0.11455099045368788,-0.5434823034186631,-1.8348605936924,-1.6728696042192959,-1.2318061672076608,-1.7937231547294763,-2.4442132017959195,-0.8898800343431379,-0.37499934516592726,-1.2323944639868634,-5.1999971653636345
2022-09-27,-0.19342400770431256,-0.5065834661457824,-1.4042051509245534,-2.330755520018657,-1.960788410557901,1.2208631459191377,0.11468236023319811,0.32787527568651775,-1.401870872857447,-1.7013203784034592,-0.11337841148674199,-1.7123310337327058,-3.0501020936363865,-0.4489350001046777,-1.2547006387354287,-0.713017890964085,-1.0548532434281888
2022-09-28,-1.550401509526289,-1.0183365229728847,-1.7294079871383317,0.0,-2.3157879151537664,-1.0964905144990489,-0.45819132170544785,1.4161166722234553,1.066353609497539,-0.5769255680875607,-1.1350773914959866,-0.23227985691575137,0.337071200881911,-1.2401290492841888,-1.3977126554802766,-1.256723224750056,-2.6652435402733765
2022-09-29,0.9174506883199429,-0.41152090827660803,-0.20704289201997073,-0.7954545240782429,-2.155170928972938,0.9977751223388287,0.1191861664809446,0.2884416113076993,-0.8206345737450937,-0.7736942484485976,0.0,-0.698486279640409,-1.231794391897012,0.0,1.5201529703669614,-0.18182911543132008,1.5333994248616811
2022-09-30,-0.3952638457518587,1.2396752817242396,-0.9336042430914238,-1.0309314189315133,-1.2114587592352732,0.0,-1.547620059253263,-0.6637200428470158,0.23640795774484413,-1.5594539020445275,3.5591318281271045,0.0,-0.22676492057510655,1.712323586705411,-0.7812510937137307,-0.728593454793991,-0.5393626313212718
2022-10-04,-0.8928540767742299,0.0,0.5235581953168644,-1.1573937326067596,-2.1181584199958636,-1.5367650235599828,-2.176538702813724,-0.8908664301060742,-1.0613236112326119,1.1881132096579927,0.3325996336484893,0.5861610872928358,-1.363637794829331,0.4489350001046777,0.1312349567821336,0.0,1.5184394194569295
2022-10-05,-0.10008290975224154,-0.10204038080630085,-0.5208313401517173,-0.8196784865088347,-0.4555865744655607,1.2263073693536075,-1.359698120244357,-2.9213493805470225,-0.4767607517427219,-0.1956920325341227,-0.5524848215058498,-1.1654966103676,-1.9585268975679249,-1.0055861306878855,-1.1795525160360532,-0.7339409001545727,-0.5341924916487883
2022-10-06,0.6011857664668607,0.30643382866457625,-0.732974878681103,-1.1806365366900495,2.517160630032045,0.3303911051472763,-1.7543900638143928,-1.2731475826184613,-0.47903827545455746,-1.5686272003531232,-0.3333387214296213,-0.1179296055234369,0.5875506694729138,-0.22573424287751775,-0.6631296992541502,-0.9242117049256149,1.8259910590441963
2022-10-07,0.3984025971479399,-0.4073302405679602,0.2109629890775011,-0.23895237519491186,-1.6741118946287603,-0.5488471004866935,-2.295921885957286,0.0,-1.8050547758248658,-1.8924259136756882,0.5574122448424479,-0.4722568742910882,-1.635516756446509,-0.2262449552142165,0.0,-0.5597057203996503,-0.4219412973712755
2022-10-11,-3.8690379097850447,-2.6584863039018636,-2.526314859021528,-4.910177567213592,-1.4755949321157535,-1.5452460617653707,-6.0052135797863055,-3.3997683780496946,-4.0441177669402695,-5.9898423406406165,-3.1042053503896216,-2.7283448647538067,-0.11876222709614748,-2.6077135886818925,-4.272371420610743,-3.00187924510954,-2.5423751147709672
2022-10-12,-1.9607935069478666,-1.0504269369658203,-1.6198754660444847,-5.793451529302473,-5.645157478717588,0.22421159551282432,-4.166675298271261,-5.703883037455181,-5.619410424094995,-2.8077834364383936,-0.6865099457643464,-0.6097568743676396,-1.0701507230409746,-0.9313114213047591,0.0,-0.7737002924361747,-0.5434746535146306
2022-10-13,-4.21050929602278,-5.838633671268423,-0.6586166894881784,-6.14973335012321,-4.761907859718906,-6.152121410332201,-3.1884013663816324,-2.1878978272172445,-6.63057974312371,-5.111113203570284,-0.9216503416858646,-1.8404931566478377,-3.1250108233960128,-3.995297095241912,-3.0683347960017926,-4.093557720820251,-3.715850209199023
2022-10-14,-1.6483595512242655,-1.014657834632049,-0.994469012050514,1.5669526194715955,1.6666655282199239,1.3110818843270922,-0.14969639669640822,0.7894698064001782,-0.8695701131153033,-1.9906240506116557,0.23255105836983425,0.0,-0.49627387227828557,-1.1015976200501765,-0.575545533751809,1.321137548848239,2.043134639407418
2022-10-17,1.675985823625159,-4.328018042371429,-1.5625032948510365,-3.2258029565616853,-1.7654397622331897,-0.9411795402734513,-2.098955409975789,-0.5221881150937246,-4.23976293116024,-4.06212889924128,-2.3201865335436556,-2.3749978780554404,-0.8728194456085414,-0.7425692572526676,-4.486244119270744,-2.5075205152187086,0.0
2022-10-18,2.4175829139611915,-2.5000020747699914,0.9070331216149086,1.4492660904234622,3.2092333648540805,-0.356288753879741,-0.15314321701094258,0.13123423198195816,-2.2900770801121184,-0.49813866052290656,0.0,1.1523648874139258,1.0062950248956426,0.49875446118046174,0.757567303861717,0.3086443128279548,0.3337086024683966
2022-10-19,0.1072893005385156,-2.0756997892393714,-1.123602926564049,0.0,5.721402496944061,1.0727067445923444,-0.4601179752390716,-1.0484978677315793,-3.7500045732371534,-3.629534666186751,-2.1377687520018895,-1.8987300762832282,-0.37360455555053296,2.729528798611769,-0.7518713721789916,-2.3589813837575635,0.9977793600421281
2022-10-20,-5.466237830283605,-4.862842142425395,-2.613633544284466,-2.571429697538208,-4.470597408920907,-0.7075540549214554,-3.2357467597224687,-3.311251180642638,-4.220777369578399,-8.311686845715382,-3.0339733717908213,-2.9677484316608105,-0.499995913085316,-1.449272375989752,1.3636260340617046,1.8907596675790783,-1.6465478296871283
2022-10-21,-0.45351653299160466,-3.014417908863809,0.7001164431522433,-1.6128963094627524,-1.477824981145559,0.4750609465696609,-2.547775509118688,-1.9178094294900694,-1.8644038444574629,-5.099149160752581,-2.628285917630424,-3.8563756726929244,-1.2562815294785867,-1.102947582320668,0.7473999984571655,-0.20618713178933712,-2.3437479622390622
2022-10-24,0.56948296476107,0.13512731076796847,1.2746209402967335,1.7883789781570236,2.5000048284369747,-2.955080887412276,0.6535938610049863,-0.27933914766469226,0.863548953113713,-0.59701480435852,0.8997407304855543,0.9681864464011758,3.5623399084708796,-0.24783214701554757,1.038562425608891,1.4462811264142506,0.11429012563470842
2022-10-25,1.472245647786119,-3.2388600389080313,0.45767376392473746,0.7320516585520132,-1.3414688661748664,-1.0962253102707487,-0.9740159787254732,-0.28010521293465596,-0.8561556301326712,-0.750756715166534,-0.1273882263113979,-1.50684982474929,1.2285013623162033,0.6211161694306133,-0.14683651422540134,1.6293295816869335,0.11415965242451698
2022-10-26,1.1160668204648116,-0.13946941937776902,0.6833710260775172,0.43605340112269353,0.49444380488790074,2.586203331483916,0.4917981822408324,0.0,-1.2089740489550915,1.0590034151458871,0.3826521326989907,2.3643951446022493,0.9708792710510172,0.24691425636169662,0.0,1.0020010727182838,-0.22805895354035544
2022-10-27,0.5518711413569077,2.9329633520009057,2.3755587335799744,1.7366169663707742,2.829032618925398,5.402157623070902,1.9575828375070659,2.9494360625016647,4.020968904268973,5.389228812610325,4.06607097837528,2.0380461106353387,3.4855797730243943,0.7389182745224154,2.6470546149492513,2.182535438970823,0.11429012563470842
2022-10-28,-0.21953689577037805,-0.40705388348860616,-1.6574522195920594,1.1379822513951643,-1.196184004012013,2.391805298456662,0.4800035865177854,0.0,0.0,2.2727267466090773,0.0,-0.6657867591986055,1.9744432177739357,0.2444994404608103,0.7163398261915033,0.3883524883872447,0.11415965242451698
2022-10-31,-2.2001992067430365,-2.179834422036553,-0.44944588822705134,-1.265827107287243,-0.6053264470153086,0.0,-0.4777105587028485,-1.7735260798636632,-0.672263781765281,-0.9722238883930645,2.9304095871321767,2.2788276398059137,1.2528386390690205,1.3414635753363102,3.1294393064012604,-0.19341490247737347,0.7981719523247666
2022-11-01,3.037097064649741,1.3927441583673872,2.483065243875071,2.5641035718344973,1.339828519808739,0.889871873252357,0.16000403653713136,-2.7777911242773623,-0.5076215721024346,1.68302910038296,-0.11863030812219177,0.13105355102480676,-0.11248346408925247,-0.36100838435983995,-2.0689573352533075,0.5813895427125182,0.11311800432003416
2022-11-02,-1.6375391147091634,-1.6483447275044805,1.2114630512208402,0.0,-0.6009675188986208,-0.3307553957299092,0.7987166345490682,-3.142847546007055,4.931978283949845,1.9310303384149075,-2.6128203526520677,0.6544579844017573,-0.788277163582618,-0.4830999500724631,-5.070421746060738,1.541427400089579,0.4519778054006274
2022-11-03,-0.33297818461638373,-3.2122917684770713,0.10880437063249815,-0.2777821418868509,-0.6045945318935986,-1.5486733308523237,-1.4263012407112141,-2.3598847865571204,0.0,-0.40595576247313137,-1.0975651030400657,0.9102647351290294,-1.2485849632503987,-0.8495065555626402,1.1869398806902742,-0.1897547595837712,-0.7874065160407784
2022-11-04,-1.0022056486553077,-2.020201160416457,-1.7391147592344725,4.17827732614291,-0.7299200525170635,-2.9213447653627544,0.6430858804410189,-2.719037621049114,-1.458674916704683,-0.13586031902929063,-1.3563538090027194,-3.092782325496557,-0.689665407751594,-3.3047719770472384,0.0,-0.7604620512722038,0.0
2022-11-07,2.3622001255712677,0.0,0.995568991696838,-1.6042811518708122,3.431370084518859,-2.662038920071952,0.6389767114304945,-1.0869618657886826,-1.809207690355863,-2.040817684051377,0.25000639966024085,-0.7978720263862926,0.11575102222578515,0.12657901617516565,1.0263877955292822,-0.3831346224358656,0.340140647995546
2022-11-08,-0.659346197882793,1.3254729922794528,0.7666933164650835,-1.2228228476783953,-0.1184896427616211,6.302021138099656,-0.15873415829210646,2.040826470517576,0.8375212217146988,-0.13889451614511605,-0.24938292638463366,1.3404843757658158,2.196528088757521,0.8849545433008643,-1.7416570405125564,-0.9615457538133421,0.3389876133309322
2022-11-09,0.22123083727050297,2.7616318721035427,1.8478351028770046,1.7881758884523702,1.0676276240139115,0.22371874698634553,1.9077959460934713,4.000001443301349,2.491695189154508,2.503480403586278,2.2500086377927886,1.85184878115916,0.11311340703550332,2.2556452064073973,1.9202483709155116,0.7767049767745116,1.801794841710569
2022-11-10,0.5518711413569077,0.28289181468230673,0.21345083024464362,-2.4324332385590397,2.112680724398408,1.6740972889885963,0.0,-2.3668667281226186,-0.6482932546969189,-0.27136668017259113,1.2224908771481413,-0.38960684812638924,-0.5649655958707034,-0.9804017229322004,2.173904236209534,0.19267969144096675,0.8849565640241197
2022-11-11,4.171236641395404,3.102956104263299,3.620868126585952,6.371183958914761,5.057461113918316,0.4390793948400473,3.744144320832632,5.606070230347693,3.0995062559005193,4.897950616209079,3.9854975506235624,3.389833624902261,2.727275589658662,2.5990135160978145,1.702122435447051,1.7307621329550216,1.6447342044816349
2022-11-14,-0.5268711345676302,3.967173390701384,0.0,-1.0416686873955694,-1.2034944229856959,0.0,-0.7518826504578358,-1.0043089763695279,0.316449061274926,-0.2593927623536052,0.8130127266824161,-0.1261088369453489,0.4424803715310066,-0.9650207091023821,-0.557870874553279,0.0,0.3236289644426238
2022-11-15,-1.271163037462375,-0.2631638179773077,0.513872641055535,0.26316204083229877,1.2181548486525529,0.0,0.7575787536702405,-0.7246326933802005,0.6309184275672175,-2.600786609275474,-1.728106477350222,0.12626807214255464,1.2114574950525592,-0.7308180776217088,-1.5427778551436955,1.3232615455877061,0.9677468516065213
2022-11-16,0.2145786010770534,0.5277093200513505,1.5337472038411404,0.5249281491470859,0.8752729107137869,0.9836076766923219,-1.9548884828492818,-0.2919807621903914,-0.15673653040488844,1.6021358620262438,-0.23445945985834937,1.1349268389587719,0.4352400504542997,-0.3680956850602657,-0.8547020328340205,1.1194016306944832,-0.6389781744478573
2022-11-17,-0.2141191472063375,-0.7874052320234193,-0.3021199771800598,0.2611007247587338,-2.2776614660592887,-2.1645008473622274,-1.2269921608289547,-1.171300221453253,-1.0989031185824616,-0.13140423427444592,-0.9400747315260416,0.0,-0.10833998112741439,-0.36945563531205483,0.5747108680731694,-0.36901618385828394,0.0
2022-11-18,-0.6437822287181816,0.2645491386406018,-1.0100971545770498,0.3906311463837575,-0.22196361159206868,3.650443662821101,1.8633514170594445,0.29629773761779,0.0,5.131572486112312,-0.4745013202790638,-0.24937428481551782,-0.21690294711049773,0.37082567165316327,0.0,0.0,-0.7502726295450901
2022-11-21,-0.43197298658990135,-0.7915533683040765,-0.10204256504182663,-0.12969656214649739,1.0011056492417847,2.027748514811867,-0.7621900096120293,-0.5908448154146928,-1.1111047289632303,-1.7521865702886386,-0.11918922516599428,-0.749999673546986,-0.32609779874047673,-0.12314954380459042,-0.5714268160581959,-0.7407269640681724,-0.9719190459333893
2022-11-22,-1.6268943193590402,0.7978689266677774,-0.20428287468774453,0.6493392951889554,0.9911828616197882,1.9874480661675076,-0.46083292453961144,-0.5943478278673031,-0.16051881265621848,1.0191080863132695,-0.3579943662092244,-0.12594343274893172,-3.9258371138344295,0.6165279821152225,-0.2873592959774518,0.0,0.21810269645274882
2022-11-23,0.22049909947612356,0.39578375866733406,1.228238494497047,-1.5483829810017835,-1.4176595869290542,1.2307652383108936,0.15432488227928864,1.9431906423809764,0.6430818924343384,2.9003794764191237,1.19760190136724,0.12610225025166955,1.7026044224313308,-0.12255979851824028,0.28818742934551,-0.7462742938662004,-0.1088181236113206
2022-11-24,-0.440033891326419,0.9198383588577386,1.0111291173536596,0.26212731145867085,1.7699220401164784,-0.20263095846579926,0.6163319344319351,1.173026276252842,0.6389812751606438,-0.6127499686275351,0.1183495348525021,0.12594343274894282,1.1160653404109766,0.613502112590103,0.0,0.187971355371519,0.32680178700479345
2022-11-25,1.8784470293356614,1.0416692123330185,1.1010989449749875,-0.39216300085733735,-0.10871293773143664,-0.20304238519701645,2.7565126451446487,1.449265386760401,0.634915781270351,1.1097392185848154,1.6548488999387434,0.6289316440406978,0.6622554227656119,0.36585811590734707,0.1436796479887148,0.9380835646011443,0.32572908619210583
2022-11-28,-1.5184354802188271,0.5154547986270464,-0.7920823977705549,-0.2624713159606218,0.8705108703126019,1.2207488051657611,1.0432135744547377,-1.428561735992162,-1.4195538715246703,-1.951212628853427,0.0,-0.8749985309614572,-0.657898454573913,-0.6075384857988753,-1.7216743563282733,0.3717402722505092,-0.6493512321371742
2022-11-29,1.2114600684338894,0.7692412932356119,2.378489590808197,-0.6578905811934321,0.8791258560755244,0.5025122472938515,0.884954500681312,1.449265386760401,0.47999846057187323,2.986607781119166,0.0,1.0088245887070801,0.3311368861829367,1.383649775183149,0.14599477313128606,0.18519634717513167,0.2178651205571258
2022-11-30,2.067450687559247,-0.25445183252599257,0.10101363581760392,0.13245241236163885,-0.3267920978277328,-0.8000026239323832,1.1695890037139112,5.714297201787066,0.15924080977918198,0.6250056996137232,0.4651151291369837,0.9987554844921309,1.210124714172811,-0.372212078250056,0.0,0.5545231351798963,-0.3260831532117203
2022-12-01,2.0255844974925052,1.4030551785060297,1.311801006050417,0.5290942343180172,-0.7650187139093156,-0.8064464070266286,0.5780415790263005,3.513506724976456,1.748804779646207,0.37266766491546033,2.3148091182652264,1.6069203064710047,0.8695579892454841,1.4943969235684973,0.14577410264529078,0.5514747992719338,0.6543080893582243
2022-12-02,-1.8808599909348467,-1.2578630351799736,-0.19920007191907008,-0.39473580080479076,-0.9912078116023126,-0.7113864126520597,-0.2873559039679452,0.0,0.1562550409545782,-1.4851490293662395,-0.33936569958160634,0.8515800706777821,0.5387871705283542,-0.12269832968997418,-1.0189255524615248,-0.5484502344424325,2.383534005171728
2022-12-05,7.987206976789452,0.636946808680694,0.5988031216618728,0.39630013933338315,0.22248521371019958,-3.2753274640051733,1.5850082598168003,1.5665796544506172,2.0280717333024167,0.7537625156187611,0.45403476726662007,-0.3618784791463825,-0.10717283478681727,0.0,-0.882346267902967,0.3676498661812966,0.5290969834563342
2022-12-06,1.3806895062647762,-0.2531634743265676,-1.1904776261357553,0.0,-0.8879072143404443,0.10581838309511316,-0.8510626401295185,0.8997473381956445,0.45871414063192173,-1.1221917066646214,-0.11300039407567963,-0.8474625037506511,-1.7167418466252693,0.0,0.0,0.18315157656449976,-0.21052649956385672
2022-12-07,0.0,1.3959399067159373,0.20080006769616077,0.26316204083229877,0.0,-1.9027504912402238,-0.28612262951459577,-0.1273891535100935,-0.45661956213153276,-0.8827252774541772,-0.4524812698819436,-0.8546930598655633,0.6550134198771485,0.0,-0.4451084372559144,-0.18281674481414045,0.5274305979410254
2022-12-08,-1.3618860879610062,0.37546772389671634,-0.10019375936303199,-0.2624713159606218,-0.7838657520668146,0.1077652857601974,-0.8608309206095122,1.6581638472057847,-0.1528938642365918,-1.0178076609154374,-0.6818164910803115,-1.35468663954309,0.21692698866968563,-0.24569812687771364,0.5961233356083673,-0.3663031531289884,0.0
2022-12-09,2.564110223029381,-0.12468774572472752,-0.40120747324741135,0.0,-0.9029512740432288,0.8611353745561878,0.2894351877948287,0.6273482614175263,0.0,-0.38560762496425705,0.5720809515032732,1.622976032072443,-0.8657997494054825,0.0,-0.44444904597084056,-0.735299732362571,-0.1049358368579556
2022-12-12,-0.5769279574370567,1.1235973861613902,-0.9063455203965787,-0.5263095607772827,0.7972695136476027,-0.10673018582353366,-1.0101034170702183,-2.2443853992855534,-0.45942470980453454,-1.548387708469623,0.11376536034470863,-0.3685534035075211,-0.8733613094339621,-0.12315164472316287,-1.4880947143030676,-0.5555500917704959,0.3151223654046298
